Using device: cuda
Start training with 22849352 number of parameters
Iteration 15: Allocated: 902.48 MB, Reserved: 10826.00 MB
Iteration 16: Allocated: 872.37 MB, Reserved: 10826.00 MB
Iteration 17: Allocated: 904.33 MB, Reserved: 10826.00 MB
Iteration 18: Allocated: 941.08 MB, Reserved: 10826.00 MB
Iteration 19: Allocated: 948.02 MB, Reserved: 11286.00 MB
Iteration 20: Allocated: 840.90 MB, Reserved: 11286.00 MB
Iteration 21: Allocated: 925.33 MB, Reserved: 11286.00 MB
Iteration 22: Allocated: 844.95 MB, Reserved: 11286.00 MB
Iteration 23: Allocated: 852.73 MB, Reserved: 11286.00 MB
Iteration 24: Allocated: 922.13 MB, Reserved: 11286.00 MB
Iteration 25: Allocated: 841.77 MB, Reserved: 11286.00 MB
Iteration 26: Allocated: 864.40 MB, Reserved: 11286.00 MB
Iteration 27: Allocated: 894.23 MB, Reserved: 11286.00 MB
Iteration 28: Allocated: 907.55 MB, Reserved: 11286.00 MB
Iteration 29: Allocated: 880.14 MB, Reserved: 11286.00 MB
Iteration 30: Allocated: 898.60 MB, Reserved: 11286.00 MB
Iteration 31: Allocated: 902.20 MB, Reserved: 11286.00 MB
Iteration 32: Allocated: 849.01 MB, Reserved: 11286.00 MB
Iteration 33: Allocated: 955.32 MB, Reserved: 11286.00 MB
Iteration 34: Allocated: 917.10 MB, Reserved: 11286.00 MB
Iteration 35: Allocated: 864.70 MB, Reserved: 11286.00 MB
Iteration 36: Allocated: 909.01 MB, Reserved: 11286.00 MB
Iteration 37: Allocated: 918.55 MB, Reserved: 11286.00 MB
Iteration 38: Allocated: 894.42 MB, Reserved: 11286.00 MB
Iteration 39: Allocated: 844.05 MB, Reserved: 11286.00 MB
Iteration 40: Allocated: 838.38 MB, Reserved: 11286.00 MB
Iteration 41: Allocated: 872.36 MB, Reserved: 11286.00 MB
Iteration 42: Allocated: 924.58 MB, Reserved: 11286.00 MB
Iteration 43: Allocated: 889.02 MB, Reserved: 11286.00 MB
Iteration 44: Allocated: 901.51 MB, Reserved: 11286.00 MB
Iteration 45: Allocated: 958.84 MB, Reserved: 11286.00 MB
Iteration 46: Allocated: 936.78 MB, Reserved: 11286.00 MB
Iteration 47: Allocated: 931.31 MB, Reserved: 11286.00 MB
Iteration 48: Allocated: 869.65 MB, Reserved: 11286.00 MB
Iteration 49: Allocated: 884.51 MB, Reserved: 11286.00 MB
Iteration 50: Allocated: 950.20 MB, Reserved: 11286.00 MB
Iteration 51: Allocated: 880.60 MB, Reserved: 11286.00 MB
Iteration 52: Allocated: 935.47 MB, Reserved: 11286.00 MB
Iteration 53: Allocated: 919.62 MB, Reserved: 11286.00 MB
Iteration 54: Allocated: 803.13 MB, Reserved: 11286.00 MB
Iteration 55: Allocated: 952.89 MB, Reserved: 11286.00 MB
Iteration 56: Allocated: 933.58 MB, Reserved: 11286.00 MB
Iteration 57: Allocated: 904.30 MB, Reserved: 11286.00 MB
Iteration 58: Allocated: 935.17 MB, Reserved: 11286.00 MB
Iteration 59: Allocated: 924.08 MB, Reserved: 11286.00 MB
Iteration 60: Allocated: 902.14 MB, Reserved: 11286.00 MB
Iteration 61: Allocated: 863.82 MB, Reserved: 11286.00 MB
Iteration 62: Allocated: 870.91 MB, Reserved: 11286.00 MB
Iteration 63: Allocated: 895.86 MB, Reserved: 11286.00 MB
Iteration 64: Allocated: 860.09 MB, Reserved: 11286.00 MB
Iteration 65: Allocated: 922.89 MB, Reserved: 11286.00 MB
Iteration 66: Allocated: 936.44 MB, Reserved: 11286.00 MB
Iteration 67: Allocated: 868.88 MB, Reserved: 11286.00 MB
Iteration 68: Allocated: 877.41 MB, Reserved: 11286.00 MB
Iteration 69: Allocated: 895.34 MB, Reserved: 11286.00 MB
Iteration 70: Allocated: 931.54 MB, Reserved: 11286.00 MB
Iteration 71: Allocated: 892.28 MB, Reserved: 12366.00 MB
Iteration 72: Allocated: 842.27 MB, Reserved: 12366.00 MB
Iteration 73: Allocated: 856.48 MB, Reserved: 12366.00 MB
Iteration 74: Allocated: 891.13 MB, Reserved: 12366.00 MB
Iteration 75: Allocated: 876.84 MB, Reserved: 12366.00 MB
Iteration 76: Allocated: 935.23 MB, Reserved: 12366.00 MB
Iteration 77: Allocated: 867.36 MB, Reserved: 12366.00 MB
Iteration 78: Allocated: 961.48 MB, Reserved: 12366.00 MB
Iteration 79: Allocated: 888.79 MB, Reserved: 12366.00 MB
Iteration 80: Allocated: 839.81 MB, Reserved: 12366.00 MB
Iteration 81: Allocated: 844.84 MB, Reserved: 12366.00 MB
Iteration 82: Allocated: 873.83 MB, Reserved: 12366.00 MB
Iteration 83: Allocated: 953.25 MB, Reserved: 12366.00 MB
Iteration 84: Allocated: 936.82 MB, Reserved: 12366.00 MB
Iteration 85: Allocated: 807.89 MB, Reserved: 12366.00 MB
Iteration 86: Allocated: 949.97 MB, Reserved: 12366.00 MB
Iteration 87: Allocated: 851.18 MB, Reserved: 12366.00 MB
Iteration 88: Allocated: 883.52 MB, Reserved: 12366.00 MB
Iteration 89: Allocated: 940.14 MB, Reserved: 12366.00 MB
Iteration 90: Allocated: 836.37 MB, Reserved: 12366.00 MB
Iteration 91: Allocated: 850.91 MB, Reserved: 12366.00 MB
Iteration 92: Allocated: 872.27 MB, Reserved: 12366.00 MB
Iteration 93: Allocated: 852.69 MB, Reserved: 12366.00 MB
Iteration 94: Allocated: 869.97 MB, Reserved: 12366.00 MB
Iteration 95: Allocated: 925.16 MB, Reserved: 12366.00 MB
Iteration 96: Allocated: 927.74 MB, Reserved: 12366.00 MB
Iteration 97: Allocated: 909.30 MB, Reserved: 12366.00 MB
Iteration 98: Allocated: 924.46 MB, Reserved: 12366.00 MB
Iteration 99: Allocated: 918.54 MB, Reserved: 12366.00 MB
Iteration 100: Allocated: 857.95 MB, Reserved: 12366.00 MB
Iteration 101: Allocated: 943.30 MB, Reserved: 12366.00 MB
Iteration 102: Allocated: 951.12 MB, Reserved: 12366.00 MB
Iteration 103: Allocated: 874.98 MB, Reserved: 12366.00 MB
Iteration 104: Allocated: 864.90 MB, Reserved: 12366.00 MB
Iteration 105: Allocated: 893.19 MB, Reserved: 12366.00 MB
Iteration 106: Allocated: 880.74 MB, Reserved: 12366.00 MB
Iteration 107: Allocated: 912.23 MB, Reserved: 12366.00 MB
Iteration 108: Allocated: 944.33 MB, Reserved: 12366.00 MB
Iteration 109: Allocated: 934.06 MB, Reserved: 12366.00 MB
Iteration 110: Allocated: 873.47 MB, Reserved: 12366.00 MB
Iteration 111: Allocated: 947.54 MB, Reserved: 12366.00 MB
Iteration 112: Allocated: 873.34 MB, Reserved: 12366.00 MB
Iteration 113: Allocated: 921.69 MB, Reserved: 12366.00 MB
Iteration 114: Allocated: 933.46 MB, Reserved: 12366.00 MB
Iteration 115: Allocated: 939.89 MB, Reserved: 12366.00 MB
Iteration 116: Allocated: 885.07 MB, Reserved: 12366.00 MB
Iteration 117: Allocated: 883.62 MB, Reserved: 12366.00 MB
Iteration 118: Allocated: 923.91 MB, Reserved: 12366.00 MB
Iteration 119: Allocated: 900.05 MB, Reserved: 12366.00 MB
Iteration 120: Allocated: 947.31 MB, Reserved: 12366.00 MB
Iteration 121: Allocated: 859.54 MB, Reserved: 12366.00 MB
Iteration 122: Allocated: 897.23 MB, Reserved: 12366.00 MB
Iteration 123: Allocated: 938.94 MB, Reserved: 12366.00 MB
Iteration 124: Allocated: 902.44 MB, Reserved: 12366.00 MB
Iteration 125: Allocated: 954.22 MB, Reserved: 12366.00 MB
Iteration 126: Allocated: 882.65 MB, Reserved: 12366.00 MB
Iteration 127: Allocated: 888.11 MB, Reserved: 12366.00 MB
Iteration 128: Allocated: 724.92 MB, Reserved: 12366.00 MB
Iteration 129: Allocated: 907.77 MB, Reserved: 12366.00 MB
Iteration 130: Allocated: 840.87 MB, Reserved: 12366.00 MB
Iteration 131: Allocated: 871.64 MB, Reserved: 12366.00 MB
Iteration 132: Allocated: 893.34 MB, Reserved: 12366.00 MB
Iteration 133: Allocated: 852.44 MB, Reserved: 12366.00 MB
Iteration 134: Allocated: 897.20 MB, Reserved: 12366.00 MB
Iteration 135: Allocated: 935.26 MB, Reserved: 12528.00 MB
Iteration 136: Allocated: 959.56 MB, Reserved: 12528.00 MB
Iteration 137: Allocated: 891.46 MB, Reserved: 12528.00 MB
Iteration 138: Allocated: 929.38 MB, Reserved: 12528.00 MB
Iteration 139: Allocated: 937.74 MB, Reserved: 12528.00 MB
Iteration 140: Allocated: 917.65 MB, Reserved: 12528.00 MB
Iteration 141: Allocated: 956.70 MB, Reserved: 12528.00 MB
Iteration 142: Allocated: 914.73 MB, Reserved: 12528.00 MB
Iteration 143: Allocated: 926.06 MB, Reserved: 12528.00 MB
Iteration 144: Allocated: 935.23 MB, Reserved: 12528.00 MB
Iteration 145: Allocated: 863.43 MB, Reserved: 12528.00 MB
Iteration 146: Allocated: 887.61 MB, Reserved: 12528.00 MB
Iteration 147: Allocated: 921.26 MB, Reserved: 12528.00 MB
Iteration 148: Allocated: 850.87 MB, Reserved: 12528.00 MB
Iteration 149: Allocated: 899.03 MB, Reserved: 12528.00 MB
Iteration 150: Allocated: 844.21 MB, Reserved: 12528.00 MB
Iteration 151: Allocated: 895.12 MB, Reserved: 12528.00 MB
Iteration 152: Allocated: 948.14 MB, Reserved: 12528.00 MB
Iteration 153: Allocated: 912.19 MB, Reserved: 12528.00 MB
Iteration 154: Allocated: 890.83 MB, Reserved: 12528.00 MB
Iteration 155: Allocated: 948.51 MB, Reserved: 12528.00 MB
Iteration 156: Allocated: 852.65 MB, Reserved: 12528.00 MB
Iteration 157: Allocated: 888.61 MB, Reserved: 12528.00 MB
Iteration 158: Allocated: 956.33 MB, Reserved: 12528.00 MB
Iteration 159: Allocated: 890.77 MB, Reserved: 12528.00 MB
Iteration 160: Allocated: 941.46 MB, Reserved: 12528.00 MB
Iteration 161: Allocated: 940.11 MB, Reserved: 12528.00 MB
Iteration 162: Allocated: 908.60 MB, Reserved: 12528.00 MB
Iteration 163: Allocated: 846.79 MB, Reserved: 12528.00 MB
Iteration 164: Allocated: 938.44 MB, Reserved: 12528.00 MB
Iteration 165: Allocated: 872.61 MB, Reserved: 12528.00 MB
Iteration 166: Allocated: 878.75 MB, Reserved: 12528.00 MB
Iteration 167: Allocated: 906.98 MB, Reserved: 12528.00 MB
Iteration 168: Allocated: 902.12 MB, Reserved: 12528.00 MB
Iteration 169: Allocated: 848.97 MB, Reserved: 12528.00 MB
Iteration 170: Allocated: 936.12 MB, Reserved: 12528.00 MB
Iteration 171: Allocated: 918.33 MB, Reserved: 12528.00 MB
Iteration 172: Allocated: 900.63 MB, Reserved: 12528.00 MB
Iteration 173: Allocated: 838.61 MB, Reserved: 12528.00 MB
Iteration 174: Allocated: 900.03 MB, Reserved: 12528.00 MB
Iteration 175: Allocated: 904.28 MB, Reserved: 12528.00 MB
Iteration 176: Allocated: 920.12 MB, Reserved: 12528.00 MB
Iteration 177: Allocated: 888.47 MB, Reserved: 12528.00 MB
Iteration 178: Allocated: 864.99 MB, Reserved: 12528.00 MB
Iteration 179: Allocated: 841.42 MB, Reserved: 12528.00 MB
Iteration 180: Allocated: 857.96 MB, Reserved: 12528.00 MB
Iteration 181: Allocated: 912.46 MB, Reserved: 12528.00 MB
Iteration 182: Allocated: 937.90 MB, Reserved: 12528.00 MB
Iteration 183: Allocated: 932.39 MB, Reserved: 12528.00 MB
Iteration 184: Allocated: 946.32 MB, Reserved: 12528.00 MB
Iteration 185: Allocated: 899.92 MB, Reserved: 12528.00 MB
Iteration 186: Allocated: 926.61 MB, Reserved: 12528.00 MB
Iteration 187: Allocated: 871.21 MB, Reserved: 12528.00 MB
Iteration 188: Allocated: 881.27 MB, Reserved: 12528.00 MB
Iteration 189: Allocated: 840.85 MB, Reserved: 12528.00 MB
Iteration 190: Allocated: 910.29 MB, Reserved: 12528.00 MB
Iteration 191: Allocated: 889.53 MB, Reserved: 12528.00 MB
Iteration 192: Allocated: 890.08 MB, Reserved: 12528.00 MB
Iteration 193: Allocated: 934.21 MB, Reserved: 12528.00 MB
Iteration 194: Allocated: 934.60 MB, Reserved: 12528.00 MB
Iteration 195: Allocated: 865.12 MB, Reserved: 12528.00 MB
Iteration 196: Allocated: 741.10 MB, Reserved: 12528.00 MB
Iteration 197: Allocated: 847.02 MB, Reserved: 12528.00 MB
Iteration 198: Allocated: 917.85 MB, Reserved: 12528.00 MB
Iteration 199: Allocated: 938.41 MB, Reserved: 12528.00 MB
Iteration 200: Allocated: 885.26 MB, Reserved: 12528.00 MB
Iteration 201: Allocated: 865.46 MB, Reserved: 12528.00 MB
Iteration 202: Allocated: 909.69 MB, Reserved: 12528.00 MB
Iteration 203: Allocated: 754.92 MB, Reserved: 12528.00 MB
Iteration 204: Allocated: 949.11 MB, Reserved: 12528.00 MB
Iteration 205: Allocated: 878.83 MB, Reserved: 12528.00 MB
Iteration 206: Allocated: 949.95 MB, Reserved: 12528.00 MB
Iteration 207: Allocated: 939.92 MB, Reserved: 12528.00 MB
Iteration 208: Allocated: 932.78 MB, Reserved: 12528.00 MB
Iteration 209: Allocated: 875.32 MB, Reserved: 12528.00 MB
Iteration 210: Allocated: 839.92 MB, Reserved: 12528.00 MB
Iteration 211: Allocated: 846.16 MB, Reserved: 12528.00 MB
Iteration 212: Allocated: 873.14 MB, Reserved: 12528.00 MB
Iteration 213: Allocated: 943.98 MB, Reserved: 12528.00 MB
Iteration 214: Allocated: 908.01 MB, Reserved: 12528.00 MB
Iteration 215: Allocated: 757.03 MB, Reserved: 12528.00 MB
Iteration 216: Allocated: 867.88 MB, Reserved: 12528.00 MB
Iteration 217: Allocated: 903.13 MB, Reserved: 12528.00 MB
Iteration 218: Allocated: 934.21 MB, Reserved: 12528.00 MB
Iteration 219: Allocated: 924.15 MB, Reserved: 12528.00 MB
Iteration 220: Allocated: 937.22 MB, Reserved: 12528.00 MB
Iteration 221: Allocated: 875.35 MB, Reserved: 12528.00 MB
Iteration 222: Allocated: 876.07 MB, Reserved: 12528.00 MB
Iteration 223: Allocated: 900.88 MB, Reserved: 12528.00 MB
Iteration 224: Allocated: 888.52 MB, Reserved: 12528.00 MB
Iteration 225: Allocated: 884.38 MB, Reserved: 12528.00 MB
Iteration 226: Allocated: 907.23 MB, Reserved: 12528.00 MB
Iteration 227: Allocated: 818.25 MB, Reserved: 12528.00 MB
Iteration 228: Allocated: 940.73 MB, Reserved: 12528.00 MB
Iteration 229: Allocated: 870.83 MB, Reserved: 12528.00 MB
Iteration 230: Allocated: 945.65 MB, Reserved: 12528.00 MB
Iteration 231: Allocated: 968.30 MB, Reserved: 12528.00 MB
Iteration 232: Allocated: 952.88 MB, Reserved: 12528.00 MB
Iteration 233: Allocated: 969.29 MB, Reserved: 12528.00 MB
Iteration 234: Allocated: 948.36 MB, Reserved: 12528.00 MB
Iteration 235: Allocated: 927.83 MB, Reserved: 12528.00 MB
Iteration 236: Allocated: 846.15 MB, Reserved: 12528.00 MB
Iteration 237: Allocated: 925.28 MB, Reserved: 12528.00 MB
Iteration 238: Allocated: 915.90 MB, Reserved: 12528.00 MB
Iteration 239: Allocated: 928.55 MB, Reserved: 12528.00 MB
Iteration 240: Allocated: 878.39 MB, Reserved: 12528.00 MB
Iteration 241: Allocated: 926.36 MB, Reserved: 12528.00 MB
Iteration 242: Allocated: 924.07 MB, Reserved: 12528.00 MB
Iteration 243: Allocated: 965.89 MB, Reserved: 12528.00 MB
Iteration 244: Allocated: 913.62 MB, Reserved: 12528.00 MB
Iteration 245: Allocated: 888.35 MB, Reserved: 12528.00 MB
Iteration 246: Allocated: 849.33 MB, Reserved: 12528.00 MB
Iteration 247: Allocated: 883.37 MB, Reserved: 12528.00 MB
Iteration 248: Allocated: 861.04 MB, Reserved: 12528.00 MB
Iteration 249: Allocated: 872.49 MB, Reserved: 12528.00 MB
Iteration 250: Allocated: 933.58 MB, Reserved: 12528.00 MB
Iteration 251: Allocated: 910.38 MB, Reserved: 12528.00 MB
Iteration 252: Allocated: 847.43 MB, Reserved: 12528.00 MB
Iteration 253: Allocated: 839.66 MB, Reserved: 12528.00 MB
Iteration 254: Allocated: 927.62 MB, Reserved: 12528.00 MB
Iteration 255: Allocated: 896.73 MB, Reserved: 12528.00 MB
Iteration 256: Allocated: 835.04 MB, Reserved: 12528.00 MB
Iteration 257: Allocated: 903.55 MB, Reserved: 12528.00 MB
Iteration 258: Allocated: 937.09 MB, Reserved: 12528.00 MB
Iteration 259: Allocated: 857.05 MB, Reserved: 12528.00 MB
Iteration 260: Allocated: 847.81 MB, Reserved: 12528.00 MB
Iteration 261: Allocated: 921.60 MB, Reserved: 12528.00 MB
Iteration 262: Allocated: 920.26 MB, Reserved: 12528.00 MB
Iteration 263: Allocated: 880.66 MB, Reserved: 12528.00 MB
Iteration 264: Allocated: 948.68 MB, Reserved: 12528.00 MB
Iteration 265: Allocated: 902.94 MB, Reserved: 12528.00 MB
Iteration 0: Allocated: 923.65 MB, Reserved: 2584.00 MB
Iteration 1: Allocated: 910.37 MB, Reserved: 8178.00 MB
Iteration 2: Allocated: 803.55 MB, Reserved: 8178.00 MB
Iteration 3: Allocated: 926.47 MB, Reserved: 8178.00 MB
Iteration 4: Allocated: 950.36 MB, Reserved: 8738.00 MB
Iteration 5: Allocated: 937.89 MB, Reserved: 8738.00 MB
Iteration 6: Allocated: 926.36 MB, Reserved: 8738.00 MB
Iteration 7: Allocated: 925.97 MB, Reserved: 8738.00 MB
Iteration 8: Allocated: 922.76 MB, Reserved: 8738.00 MB
Iteration 9: Allocated: 893.63 MB, Reserved: 8738.00 MB
Iteration 10: Allocated: 904.25 MB, Reserved: 9798.00 MB
Iteration 11: Allocated: 941.91 MB, Reserved: 10098.00 MB
Iteration 12: Allocated: 916.92 MB, Reserved: 10098.00 MB
Iteration 13: Allocated: 902.36 MB, Reserved: 10098.00 MB
Iteration 14: Allocated: 877.89 MB, Reserved: 10098.00 MB
Iteration 15: Allocated: 914.27 MB, Reserved: 10100.00 MB
Iteration 16: Allocated: 861.29 MB, Reserved: 10100.00 MB
Iteration 17: Allocated: 913.75 MB, Reserved: 10100.00 MB
Iteration 18: Allocated: 860.78 MB, Reserved: 10100.00 MB
Iteration 19: Allocated: 897.04 MB, Reserved: 10100.00 MB
Iteration 20: Allocated: 888.84 MB, Reserved: 10800.00 MB
Iteration 21: Allocated: 886.53 MB, Reserved: 10800.00 MB
Iteration 22: Allocated: 915.21 MB, Reserved: 10940.00 MB
Iteration 23: Allocated: 966.77 MB, Reserved: 10940.00 MB
Iteration 24: Allocated: 926.82 MB, Reserved: 11000.00 MB
Iteration 25: Allocated: 888.96 MB, Reserved: 11000.00 MB
Iteration 26: Allocated: 944.97 MB, Reserved: 11000.00 MB
Iteration 27: Allocated: 913.56 MB, Reserved: 11000.00 MB
Iteration 28: Allocated: 933.34 MB, Reserved: 11028.00 MB
Iteration 29: Allocated: 869.28 MB, Reserved: 11028.00 MB
Iteration 30: Allocated: 853.34 MB, Reserved: 11028.00 MB
Iteration 31: Allocated: 938.69 MB, Reserved: 11028.00 MB
Iteration 32: Allocated: 909.51 MB, Reserved: 11028.00 MB
Iteration 33: Allocated: 879.27 MB, Reserved: 11028.00 MB
Iteration 34: Allocated: 910.77 MB, Reserved: 11028.00 MB
Iteration 35: Allocated: 875.67 MB, Reserved: 11028.00 MB
Iteration 36: Allocated: 882.85 MB, Reserved: 11028.00 MB
Iteration 37: Allocated: 868.45 MB, Reserved: 11028.00 MB
Iteration 38: Allocated: 909.18 MB, Reserved: 11028.00 MB
Iteration 39: Allocated: 955.66 MB, Reserved: 11028.00 MB
Iteration 40: Allocated: 875.39 MB, Reserved: 11028.00 MB
Iteration 41: Allocated: 954.77 MB, Reserved: 11028.00 MB
Iteration 42: Allocated: 880.59 MB, Reserved: 11028.00 MB
Iteration 43: Allocated: 885.38 MB, Reserved: 11028.00 MB
Iteration 44: Allocated: 922.71 MB, Reserved: 11028.00 MB
Iteration 45: Allocated: 923.51 MB, Reserved: 11028.00 MB
Iteration 46: Allocated: 940.88 MB, Reserved: 11028.00 MB
Iteration 47: Allocated: 857.56 MB, Reserved: 11028.00 MB
Iteration 48: Allocated: 854.88 MB, Reserved: 11028.00 MB
Iteration 49: Allocated: 941.95 MB, Reserved: 11028.00 MB
Iteration 50: Allocated: 911.14 MB, Reserved: 11028.00 MB
Iteration 51: Allocated: 853.31 MB, Reserved: 11028.00 MB
Iteration 52: Allocated: 911.55 MB, Reserved: 11028.00 MB
Iteration 53: Allocated: 899.83 MB, Reserved: 11028.00 MB
Iteration 54: Allocated: 892.61 MB, Reserved: 11028.00 MB
Iteration 55: Allocated: 954.22 MB, Reserved: 11028.00 MB
Iteration 56: Allocated: 883.87 MB, Reserved: 11028.00 MB
Iteration 57: Allocated: 909.56 MB, Reserved: 11028.00 MB
Iteration 58: Allocated: 893.22 MB, Reserved: 11028.00 MB
Iteration 59: Allocated: 876.32 MB, Reserved: 11028.00 MB
Iteration 60: Allocated: 847.15 MB, Reserved: 11028.00 MB
Iteration 61: Allocated: 929.15 MB, Reserved: 11028.00 MB
Iteration 62: Allocated: 867.23 MB, Reserved: 11028.00 MB
Iteration 63: Allocated: 833.33 MB, Reserved: 11028.00 MB
Iteration 64: Allocated: 872.90 MB, Reserved: 11028.00 MB
Iteration 65: Allocated: 885.80 MB, Reserved: 11028.00 MB
Iteration 66: Allocated: 903.24 MB, Reserved: 11028.00 MB
Iteration 67: Allocated: 864.26 MB, Reserved: 11028.00 MB
Iteration 68: Allocated: 884.20 MB, Reserved: 11028.00 MB
Iteration 69: Allocated: 870.13 MB, Reserved: 11028.00 MB
Iteration 70: Allocated: 882.79 MB, Reserved: 11028.00 MB
Iteration 71: Allocated: 918.07 MB, Reserved: 11028.00 MB
Iteration 72: Allocated: 928.74 MB, Reserved: 11028.00 MB
Iteration 73: Allocated: 882.99 MB, Reserved: 11028.00 MB
Iteration 74: Allocated: 797.37 MB, Reserved: 11028.00 MB
Iteration 75: Allocated: 911.59 MB, Reserved: 11028.00 MB
Iteration 76: Allocated: 849.42 MB, Reserved: 11168.00 MB
Iteration 77: Allocated: 849.30 MB, Reserved: 11168.00 MB
Iteration 78: Allocated: 964.45 MB, Reserved: 11168.00 MB
Iteration 79: Allocated: 903.48 MB, Reserved: 11168.00 MB
Iteration 80: Allocated: 890.29 MB, Reserved: 11168.00 MB
Iteration 81: Allocated: 944.12 MB, Reserved: 11168.00 MB
Iteration 82: Allocated: 892.07 MB, Reserved: 11168.00 MB
Iteration 83: Allocated: 901.74 MB, Reserved: 11168.00 MB
Iteration 84: Allocated: 864.48 MB, Reserved: 11168.00 MB
Iteration 85: Allocated: 831.13 MB, Reserved: 11168.00 MB
Iteration 86: Allocated: 747.13 MB, Reserved: 11168.00 MB
Iteration 87: Allocated: 899.71 MB, Reserved: 11168.00 MB
Iteration 88: Allocated: 848.51 MB, Reserved: 11168.00 MB
Iteration 89: Allocated: 922.73 MB, Reserved: 11168.00 MB
Iteration 90: Allocated: 864.45 MB, Reserved: 11168.00 MB
Iteration 91: Allocated: 937.67 MB, Reserved: 11168.00 MB
Iteration 92: Allocated: 945.86 MB, Reserved: 11168.00 MB
Iteration 93: Allocated: 862.90 MB, Reserved: 11168.00 MB
Iteration 94: Allocated: 962.32 MB, Reserved: 11168.00 MB
Iteration 95: Allocated: 962.37 MB, Reserved: 11168.00 MB
Iteration 96: Allocated: 919.49 MB, Reserved: 11168.00 MB
Iteration 97: Allocated: 879.78 MB, Reserved: 11168.00 MB
Iteration 98: Allocated: 918.48 MB, Reserved: 11168.00 MB
Iteration 99: Allocated: 858.97 MB, Reserved: 11168.00 MB
Iteration 100: Allocated: 940.14 MB, Reserved: 11168.00 MB
Iteration 101: Allocated: 888.48 MB, Reserved: 11168.00 MB
Iteration 102: Allocated: 905.71 MB, Reserved: 11168.00 MB
Iteration 103: Allocated: 902.74 MB, Reserved: 11168.00 MB
Iteration 104: Allocated: 884.13 MB, Reserved: 11168.00 MB
Iteration 105: Allocated: 927.25 MB, Reserved: 11168.00 MB
Iteration 106: Allocated: 873.07 MB, Reserved: 11168.00 MB
