Using device: cuda
Start training with 21576776 number of parameters
Iteration 144: Allocated: 788.07 MB, Reserved: 10568.00 MB
Iteration 145: Allocated: 789.47 MB, Reserved: 10568.00 MB
Iteration 146: Allocated: 805.35 MB, Reserved: 10568.00 MB
Iteration 147: Allocated: 780.42 MB, Reserved: 10568.00 MB
Iteration 148: Allocated: 802.66 MB, Reserved: 10568.00 MB
Iteration 149: Allocated: 800.92 MB, Reserved: 10568.00 MB
Iteration 150: Allocated: 817.29 MB, Reserved: 10568.00 MB
Iteration 151: Allocated: 817.57 MB, Reserved: 10568.00 MB
Iteration 152: Allocated: 812.88 MB, Reserved: 10568.00 MB
Iteration 153: Allocated: 806.11 MB, Reserved: 10568.00 MB
Iteration 154: Allocated: 798.46 MB, Reserved: 10568.00 MB
Iteration 155: Allocated: 795.54 MB, Reserved: 10568.00 MB
Iteration 156: Allocated: 831.38 MB, Reserved: 10568.00 MB
Iteration 157: Allocated: 754.86 MB, Reserved: 10568.00 MB
Iteration 158: Allocated: 820.19 MB, Reserved: 10568.00 MB
Iteration 159: Allocated: 819.14 MB, Reserved: 10568.00 MB
Iteration 160: Allocated: 804.90 MB, Reserved: 10568.00 MB
Iteration 161: Allocated: 828.51 MB, Reserved: 10568.00 MB
Iteration 162: Allocated: 773.26 MB, Reserved: 10568.00 MB
Iteration 163: Allocated: 769.35 MB, Reserved: 10568.00 MB
Iteration 164: Allocated: 750.36 MB, Reserved: 10568.00 MB
Iteration 165: Allocated: 781.00 MB, Reserved: 10568.00 MB
Iteration 166: Allocated: 825.37 MB, Reserved: 10568.00 MB
Iteration 167: Allocated: 776.49 MB, Reserved: 10568.00 MB
Iteration 168: Allocated: 757.94 MB, Reserved: 10568.00 MB
Iteration 169: Allocated: 765.74 MB, Reserved: 10568.00 MB
Iteration 170: Allocated: 765.20 MB, Reserved: 10568.00 MB
Iteration 171: Allocated: 753.32 MB, Reserved: 10568.00 MB
Iteration 172: Allocated: 793.16 MB, Reserved: 10568.00 MB
Iteration 173: Allocated: 826.46 MB, Reserved: 10568.00 MB
Iteration 174: Allocated: 795.84 MB, Reserved: 10568.00 MB
Iteration 175: Allocated: 799.85 MB, Reserved: 10568.00 MB
Iteration 176: Allocated: 799.46 MB, Reserved: 10568.00 MB
Iteration 177: Allocated: 763.63 MB, Reserved: 10568.00 MB
Iteration 178: Allocated: 775.97 MB, Reserved: 10568.00 MB
Iteration 179: Allocated: 828.35 MB, Reserved: 10568.00 MB
Iteration 180: Allocated: 808.29 MB, Reserved: 10568.00 MB
Iteration 181: Allocated: 785.78 MB, Reserved: 10568.00 MB
Iteration 182: Allocated: 812.61 MB, Reserved: 10568.00 MB
Iteration 183: Allocated: 807.10 MB, Reserved: 10568.00 MB
Iteration 184: Allocated: 784.00 MB, Reserved: 10568.00 MB
Iteration 185: Allocated: 783.15 MB, Reserved: 10568.00 MB
Iteration 186: Allocated: 838.30 MB, Reserved: 10568.00 MB
Iteration 187: Allocated: 808.99 MB, Reserved: 10568.00 MB
Iteration 188: Allocated: 798.76 MB, Reserved: 10568.00 MB
Iteration 189: Allocated: 798.52 MB, Reserved: 10568.00 MB
Iteration 190: Allocated: 806.72 MB, Reserved: 10568.00 MB
Iteration 191: Allocated: 783.80 MB, Reserved: 10568.00 MB
Iteration 192: Allocated: 838.33 MB, Reserved: 10568.00 MB
Iteration 193: Allocated: 825.33 MB, Reserved: 11188.00 MB
Iteration 194: Allocated: 795.02 MB, Reserved: 11188.00 MB
Iteration 195: Allocated: 819.44 MB, Reserved: 11188.00 MB
Iteration 196: Allocated: 767.12 MB, Reserved: 11188.00 MB
Iteration 197: Allocated: 829.25 MB, Reserved: 11188.00 MB
Iteration 198: Allocated: 819.21 MB, Reserved: 11188.00 MB
Iteration 199: Allocated: 836.71 MB, Reserved: 11188.00 MB
Iteration 200: Allocated: 791.16 MB, Reserved: 11188.00 MB
Iteration 201: Allocated: 825.57 MB, Reserved: 11188.00 MB
Iteration 202: Allocated: 676.31 MB, Reserved: 11188.00 MB
Iteration 203: Allocated: 785.10 MB, Reserved: 11188.00 MB
Iteration 204: Allocated: 778.42 MB, Reserved: 11188.00 MB
Iteration 205: Allocated: 794.22 MB, Reserved: 11188.00 MB
Iteration 206: Allocated: 766.47 MB, Reserved: 11188.00 MB
Iteration 207: Allocated: 801.05 MB, Reserved: 11188.00 MB
Iteration 208: Allocated: 804.30 MB, Reserved: 11188.00 MB
Iteration 209: Allocated: 800.97 MB, Reserved: 11188.00 MB
Iteration 210: Allocated: 822.85 MB, Reserved: 11188.00 MB
Iteration 211: Allocated: 753.23 MB, Reserved: 11188.00 MB
Iteration 212: Allocated: 783.27 MB, Reserved: 11188.00 MB
Iteration 213: Allocated: 773.41 MB, Reserved: 11188.00 MB
Iteration 214: Allocated: 772.11 MB, Reserved: 11188.00 MB
Iteration 215: Allocated: 830.83 MB, Reserved: 11188.00 MB
Iteration 216: Allocated: 755.29 MB, Reserved: 11188.00 MB
Iteration 217: Allocated: 769.82 MB, Reserved: 11188.00 MB
Iteration 218: Allocated: 760.55 MB, Reserved: 11188.00 MB
Iteration 219: Allocated: 792.34 MB, Reserved: 11188.00 MB
Iteration 220: Allocated: 773.06 MB, Reserved: 11188.00 MB
Iteration 221: Allocated: 768.86 MB, Reserved: 11188.00 MB
Iteration 222: Allocated: 693.46 MB, Reserved: 11188.00 MB
Iteration 223: Allocated: 819.60 MB, Reserved: 11188.00 MB
Iteration 224: Allocated: 770.63 MB, Reserved: 11188.00 MB
Iteration 225: Allocated: 749.37 MB, Reserved: 11188.00 MB
Iteration 226: Allocated: 757.82 MB, Reserved: 11188.00 MB
Iteration 227: Allocated: 800.14 MB, Reserved: 11188.00 MB
Iteration 228: Allocated: 778.96 MB, Reserved: 11188.00 MB
Iteration 229: Allocated: 825.35 MB, Reserved: 11188.00 MB
Iteration 230: Allocated: 778.17 MB, Reserved: 11188.00 MB
Iteration 231: Allocated: 820.18 MB, Reserved: 11188.00 MB
Iteration 232: Allocated: 819.56 MB, Reserved: 11188.00 MB
Iteration 233: Allocated: 758.35 MB, Reserved: 11188.00 MB
Iteration 234: Allocated: 807.79 MB, Reserved: 11188.00 MB
Iteration 235: Allocated: 818.55 MB, Reserved: 11188.00 MB
Iteration 236: Allocated: 753.82 MB, Reserved: 11188.00 MB
Iteration 237: Allocated: 745.26 MB, Reserved: 11188.00 MB
Iteration 238: Allocated: 757.25 MB, Reserved: 11188.00 MB
Iteration 239: Allocated: 820.33 MB, Reserved: 11188.00 MB
Iteration 240: Allocated: 813.00 MB, Reserved: 11188.00 MB
Iteration 241: Allocated: 767.20 MB, Reserved: 11188.00 MB
Iteration 242: Allocated: 777.23 MB, Reserved: 11188.00 MB
Iteration 243: Allocated: 788.27 MB, Reserved: 11188.00 MB
Iteration 244: Allocated: 809.98 MB, Reserved: 11188.00 MB
Iteration 245: Allocated: 791.96 MB, Reserved: 11188.00 MB
Iteration 246: Allocated: 807.55 MB, Reserved: 11188.00 MB
Iteration 247: Allocated: 822.67 MB, Reserved: 11188.00 MB
Iteration 248: Allocated: 768.72 MB, Reserved: 11188.00 MB
Iteration 249: Allocated: 774.32 MB, Reserved: 11188.00 MB
Iteration 250: Allocated: 820.47 MB, Reserved: 11188.00 MB
Iteration 251: Allocated: 829.20 MB, Reserved: 11188.00 MB
Iteration 252: Allocated: 819.12 MB, Reserved: 11188.00 MB
Iteration 253: Allocated: 782.75 MB, Reserved: 11188.00 MB
Iteration 254: Allocated: 826.34 MB, Reserved: 11188.00 MB
Iteration 255: Allocated: 782.62 MB, Reserved: 11188.00 MB
Iteration 256: Allocated: 819.06 MB, Reserved: 11188.00 MB
Iteration 257: Allocated: 795.03 MB, Reserved: 11188.00 MB
Iteration 258: Allocated: 828.10 MB, Reserved: 11188.00 MB
Iteration 259: Allocated: 789.47 MB, Reserved: 11188.00 MB
Iteration 260: Allocated: 835.15 MB, Reserved: 11188.00 MB
Iteration 261: Allocated: 816.78 MB, Reserved: 11188.00 MB
Iteration 262: Allocated: 806.49 MB, Reserved: 11188.00 MB
Iteration 263: Allocated: 810.82 MB, Reserved: 11188.00 MB
Iteration 264: Allocated: 804.80 MB, Reserved: 11188.00 MB
Iteration 265: Allocated: 826.32 MB, Reserved: 11188.00 MB
Iteration 0: Allocated: 792.48 MB, Reserved: 2684.00 MB
Iteration 1: Allocated: 834.23 MB, Reserved: 7860.00 MB
Iteration 2: Allocated: 780.24 MB, Reserved: 7860.00 MB
Iteration 3: Allocated: 747.80 MB, Reserved: 7860.00 MB
Iteration 4: Allocated: 761.13 MB, Reserved: 7860.00 MB
Iteration 5: Allocated: 773.72 MB, Reserved: 7860.00 MB
Iteration 6: Allocated: 825.73 MB, Reserved: 7860.00 MB
Iteration 7: Allocated: 730.94 MB, Reserved: 7860.00 MB
Iteration 8: Allocated: 678.82 MB, Reserved: 7860.00 MB
Iteration 9: Allocated: 800.55 MB, Reserved: 9160.00 MB
Iteration 10: Allocated: 752.97 MB, Reserved: 9160.00 MB
Iteration 11: Allocated: 785.13 MB, Reserved: 9160.00 MB
Iteration 12: Allocated: 776.18 MB, Reserved: 9160.00 MB
Iteration 13: Allocated: 799.20 MB, Reserved: 9160.00 MB
Iteration 14: Allocated: 775.08 MB, Reserved: 9160.00 MB
Iteration 15: Allocated: 772.82 MB, Reserved: 9160.00 MB
Iteration 16: Allocated: 784.46 MB, Reserved: 9160.00 MB
Iteration 17: Allocated: 796.25 MB, Reserved: 9160.00 MB
Iteration 18: Allocated: 816.12 MB, Reserved: 10640.00 MB
Iteration 19: Allocated: 799.31 MB, Reserved: 10640.00 MB
Iteration 20: Allocated: 797.11 MB, Reserved: 10640.00 MB
Iteration 21: Allocated: 802.96 MB, Reserved: 10640.00 MB
Iteration 22: Allocated: 799.99 MB, Reserved: 10640.00 MB
Iteration 23: Allocated: 793.64 MB, Reserved: 10640.00 MB
Iteration 24: Allocated: 813.42 MB, Reserved: 10640.00 MB
Iteration 25: Allocated: 810.34 MB, Reserved: 10640.00 MB
Iteration 26: Allocated: 828.12 MB, Reserved: 10640.00 MB
Iteration 27: Allocated: 800.58 MB, Reserved: 10640.00 MB
Iteration 28: Allocated: 805.98 MB, Reserved: 10640.00 MB
Iteration 29: Allocated: 821.25 MB, Reserved: 10640.00 MB
Iteration 30: Allocated: 778.57 MB, Reserved: 10640.00 MB
Iteration 31: Allocated: 809.37 MB, Reserved: 10640.00 MB
Iteration 32: Allocated: 773.29 MB, Reserved: 10640.00 MB
Iteration 33: Allocated: 714.66 MB, Reserved: 10640.00 MB
Iteration 34: Allocated: 745.49 MB, Reserved: 10640.00 MB
Iteration 35: Allocated: 678.60 MB, Reserved: 10640.00 MB
Iteration 36: Allocated: 790.36 MB, Reserved: 10640.00 MB
Iteration 37: Allocated: 780.90 MB, Reserved: 10640.00 MB
Iteration 38: Allocated: 831.31 MB, Reserved: 10642.00 MB
Iteration 39: Allocated: 801.92 MB, Reserved: 10642.00 MB
Iteration 40: Allocated: 784.99 MB, Reserved: 10642.00 MB
Iteration 41: Allocated: 809.27 MB, Reserved: 10642.00 MB
Iteration 42: Allocated: 808.89 MB, Reserved: 10642.00 MB
Iteration 43: Allocated: 781.99 MB, Reserved: 10642.00 MB
Iteration 44: Allocated: 829.87 MB, Reserved: 10642.00 MB
Iteration 45: Allocated: 826.59 MB, Reserved: 10642.00 MB
Iteration 46: Allocated: 753.22 MB, Reserved: 10642.00 MB
Iteration 47: Allocated: 730.22 MB, Reserved: 10642.00 MB
Iteration 48: Allocated: 814.74 MB, Reserved: 10646.00 MB
Iteration 49: Allocated: 787.86 MB, Reserved: 11566.00 MB
Iteration 50: Allocated: 807.93 MB, Reserved: 11566.00 MB
Iteration 51: Allocated: 762.61 MB, Reserved: 11566.00 MB
Iteration 52: Allocated: 833.23 MB, Reserved: 11566.00 MB
Iteration 53: Allocated: 817.96 MB, Reserved: 11566.00 MB
Iteration 54: Allocated: 791.78 MB, Reserved: 11566.00 MB
Iteration 55: Allocated: 760.24 MB, Reserved: 11566.00 MB
Iteration 56: Allocated: 756.72 MB, Reserved: 11566.00 MB
Iteration 57: Allocated: 806.63 MB, Reserved: 11566.00 MB
Iteration 58: Allocated: 805.24 MB, Reserved: 11566.00 MB
Iteration 59: Allocated: 788.59 MB, Reserved: 11566.00 MB
Iteration 60: Allocated: 844.47 MB, Reserved: 11566.00 MB
Iteration 61: Allocated: 832.83 MB, Reserved: 11566.00 MB
Iteration 62: Allocated: 816.25 MB, Reserved: 11566.00 MB
Iteration 63: Allocated: 774.43 MB, Reserved: 11566.00 MB
Iteration 64: Allocated: 812.46 MB, Reserved: 11566.00 MB
Iteration 65: Allocated: 786.76 MB, Reserved: 11566.00 MB
Iteration 66: Allocated: 821.35 MB, Reserved: 11566.00 MB
Iteration 67: Allocated: 798.48 MB, Reserved: 11566.00 MB
Iteration 68: Allocated: 762.37 MB, Reserved: 11566.00 MB
Iteration 69: Allocated: 786.62 MB, Reserved: 11566.00 MB
Iteration 70: Allocated: 777.76 MB, Reserved: 11566.00 MB
Iteration 71: Allocated: 761.23 MB, Reserved: 11566.00 MB
Iteration 72: Allocated: 807.00 MB, Reserved: 11566.00 MB
Iteration 73: Allocated: 757.64 MB, Reserved: 11566.00 MB
Iteration 74: Allocated: 754.98 MB, Reserved: 11566.00 MB
Iteration 75: Allocated: 778.34 MB, Reserved: 11566.00 MB
Iteration 76: Allocated: 808.83 MB, Reserved: 11566.00 MB
Iteration 77: Allocated: 778.29 MB, Reserved: 11566.00 MB
Iteration 78: Allocated: 816.20 MB, Reserved: 11566.00 MB
Iteration 79: Allocated: 828.25 MB, Reserved: 11566.00 MB
Iteration 80: Allocated: 799.10 MB, Reserved: 11566.00 MB
Iteration 81: Allocated: 787.64 MB, Reserved: 11566.00 MB
Iteration 82: Allocated: 791.96 MB, Reserved: 11566.00 MB
Iteration 83: Allocated: 799.61 MB, Reserved: 11566.00 MB
Iteration 84: Allocated: 776.81 MB, Reserved: 11566.00 MB
Iteration 85: Allocated: 780.16 MB, Reserved: 11566.00 MB
Iteration 86: Allocated: 755.40 MB, Reserved: 11566.00 MB
Iteration 87: Allocated: 788.80 MB, Reserved: 11566.00 MB
Iteration 88: Allocated: 659.77 MB, Reserved: 11566.00 MB
Iteration 89: Allocated: 806.94 MB, Reserved: 11566.00 MB
Iteration 90: Allocated: 824.90 MB, Reserved: 11566.00 MB
Iteration 91: Allocated: 815.68 MB, Reserved: 11566.00 MB
Iteration 92: Allocated: 807.99 MB, Reserved: 11566.00 MB
Iteration 93: Allocated: 795.47 MB, Reserved: 11566.00 MB
Iteration 94: Allocated: 787.28 MB, Reserved: 11566.00 MB
Iteration 95: Allocated: 755.38 MB, Reserved: 11566.00 MB
Iteration 96: Allocated: 769.35 MB, Reserved: 11566.00 MB
Iteration 97: Allocated: 828.82 MB, Reserved: 11566.00 MB
Iteration 98: Allocated: 776.15 MB, Reserved: 11566.00 MB
Iteration 99: Allocated: 788.11 MB, Reserved: 11566.00 MB
Iteration 100: Allocated: 824.87 MB, Reserved: 11566.00 MB
Iteration 101: Allocated: 803.08 MB, Reserved: 11566.00 MB
Iteration 102: Allocated: 788.58 MB, Reserved: 11566.00 MB
Iteration 103: Allocated: 801.59 MB, Reserved: 11566.00 MB
Iteration 104: Allocated: 803.58 MB, Reserved: 11566.00 MB
Iteration 105: Allocated: 829.98 MB, Reserved: 11566.00 MB
Iteration 106: Allocated: 780.70 MB, Reserved: 11566.00 MB
Iteration 107: Allocated: 795.92 MB, Reserved: 11566.00 MB
Iteration 108: Allocated: 763.89 MB, Reserved: 11566.00 MB
Iteration 109: Allocated: 803.15 MB, Reserved: 11566.00 MB
Iteration 110: Allocated: 806.74 MB, Reserved: 11566.00 MB
Iteration 111: Allocated: 832.81 MB, Reserved: 11566.00 MB
Iteration 112: Allocated: 766.69 MB, Reserved: 11566.00 MB
Iteration 113: Allocated: 759.80 MB, Reserved: 11566.00 MB
Iteration 114: Allocated: 807.95 MB, Reserved: 11566.00 MB
Iteration 115: Allocated: 813.76 MB, Reserved: 11566.00 MB
Iteration 116: Allocated: 810.98 MB, Reserved: 11566.00 MB
Iteration 117: Allocated: 689.23 MB, Reserved: 11566.00 MB
Iteration 118: Allocated: 792.84 MB, Reserved: 11566.00 MB
Iteration 119: Allocated: 822.53 MB, Reserved: 11566.00 MB
Iteration 120: Allocated: 788.96 MB, Reserved: 11566.00 MB
Iteration 121: Allocated: 778.47 MB, Reserved: 11566.00 MB
Iteration 122: Allocated: 825.52 MB, Reserved: 11566.00 MB
Iteration 123: Allocated: 757.22 MB, Reserved: 11566.00 MB
Iteration 124: Allocated: 806.43 MB, Reserved: 11566.00 MB
Iteration 125: Allocated: 806.86 MB, Reserved: 11566.00 MB
Iteration 126: Allocated: 773.66 MB, Reserved: 11566.00 MB
Iteration 127: Allocated: 822.72 MB, Reserved: 11566.00 MB
Iteration 128: Allocated: 823.91 MB, Reserved: 11566.00 MB
Iteration 129: Allocated: 825.37 MB, Reserved: 11566.00 MB
Iteration 130: Allocated: 800.28 MB, Reserved: 11566.00 MB
Iteration 131: Allocated: 823.65 MB, Reserved: 11566.00 MB
Iteration 132: Allocated: 767.35 MB, Reserved: 11566.00 MB
Iteration 133: Allocated: 781.01 MB, Reserved: 11566.00 MB
Iteration 134: Allocated: 778.72 MB, Reserved: 11566.00 MB
Iteration 135: Allocated: 824.50 MB, Reserved: 11566.00 MB
Iteration 136: Allocated: 778.36 MB, Reserved: 11566.00 MB
Iteration 137: Allocated: 829.88 MB, Reserved: 11566.00 MB
Iteration 138: Allocated: 827.77 MB, Reserved: 11566.00 MB
Iteration 139: Allocated: 824.41 MB, Reserved: 11566.00 MB
Iteration 140: Allocated: 828.54 MB, Reserved: 11566.00 MB
Iteration 141: Allocated: 820.90 MB, Reserved: 11566.00 MB
Iteration 142: Allocated: 829.00 MB, Reserved: 11566.00 MB
Iteration 143: Allocated: 805.74 MB, Reserved: 11566.00 MB
Iteration 144: Allocated: 766.92 MB, Reserved: 11566.00 MB
Iteration 145: Allocated: 838.56 MB, Reserved: 11566.00 MB
Iteration 146: Allocated: 790.88 MB, Reserved: 11566.00 MB
Iteration 147: Allocated: 798.92 MB, Reserved: 11566.00 MB
Iteration 148: Allocated: 794.51 MB, Reserved: 11566.00 MB
Iteration 149: Allocated: 827.91 MB, Reserved: 11566.00 MB
Iteration 150: Allocated: 829.58 MB, Reserved: 11566.00 MB
Iteration 151: Allocated: 797.43 MB, Reserved: 11566.00 MB
Iteration 152: Allocated: 759.94 MB, Reserved: 11566.00 MB
Iteration 153: Allocated: 818.54 MB, Reserved: 11566.00 MB
Iteration 154: Allocated: 800.49 MB, Reserved: 11566.00 MB
Iteration 155: Allocated: 826.56 MB, Reserved: 11566.00 MB
Iteration 156: Allocated: 829.72 MB, Reserved: 11566.00 MB
Iteration 157: Allocated: 823.22 MB, Reserved: 11566.00 MB
Iteration 158: Allocated: 828.84 MB, Reserved: 11566.00 MB
Iteration 159: Allocated: 810.36 MB, Reserved: 11566.00 MB
Iteration 160: Allocated: 812.40 MB, Reserved: 11566.00 MB
Iteration 161: Allocated: 749.33 MB, Reserved: 11566.00 MB
Iteration 162: Allocated: 718.82 MB, Reserved: 11566.00 MB
Iteration 163: Allocated: 808.26 MB, Reserved: 11566.00 MB
Iteration 164: Allocated: 798.46 MB, Reserved: 11566.00 MB
Iteration 165: Allocated: 815.29 MB, Reserved: 11566.00 MB
Iteration 166: Allocated: 802.34 MB, Reserved: 11566.00 MB
Iteration 167: Allocated: 823.87 MB, Reserved: 11566.00 MB
Iteration 168: Allocated: 826.33 MB, Reserved: 11566.00 MB
Iteration 169: Allocated: 765.42 MB, Reserved: 11566.00 MB
Iteration 170: Allocated: 840.70 MB, Reserved: 11566.00 MB
Iteration 171: Allocated: 819.43 MB, Reserved: 11566.00 MB
Iteration 172: Allocated: 763.28 MB, Reserved: 11566.00 MB
Iteration 173: Allocated: 785.86 MB, Reserved: 11566.00 MB
Iteration 174: Allocated: 805.61 MB, Reserved: 11566.00 MB
Iteration 175: Allocated: 780.78 MB, Reserved: 11566.00 MB
Iteration 176: Allocated: 801.33 MB, Reserved: 11566.00 MB
Iteration 177: Allocated: 754.41 MB, Reserved: 11566.00 MB
Iteration 178: Allocated: 809.69 MB, Reserved: 11566.00 MB
Iteration 179: Allocated: 814.39 MB, Reserved: 11566.00 MB
Iteration 180: Allocated: 760.58 MB, Reserved: 11566.00 MB
Iteration 181: Allocated: 794.03 MB, Reserved: 11566.00 MB
Iteration 182: Allocated: 826.69 MB, Reserved: 11566.00 MB
Iteration 183: Allocated: 800.47 MB, Reserved: 11566.00 MB
Iteration 184: Allocated: 807.09 MB, Reserved: 11566.00 MB
Iteration 185: Allocated: 767.41 MB, Reserved: 11606.00 MB
Iteration 186: Allocated: 832.26 MB, Reserved: 11606.00 MB
Iteration 187: Allocated: 826.67 MB, Reserved: 11608.00 MB
Iteration 188: Allocated: 767.15 MB, Reserved: 11668.00 MB
Iteration 189: Allocated: 757.43 MB, Reserved: 11668.00 MB
Iteration 190: Allocated: 814.45 MB, Reserved: 11668.00 MB
Iteration 191: Allocated: 830.93 MB, Reserved: 11668.00 MB
Iteration 192: Allocated: 826.09 MB, Reserved: 11668.00 MB
Iteration 193: Allocated: 828.69 MB, Reserved: 11668.00 MB
Iteration 194: Allocated: 833.20 MB, Reserved: 11668.00 MB
Iteration 195: Allocated: 754.48 MB, Reserved: 11668.00 MB
Iteration 196: Allocated: 750.93 MB, Reserved: 11668.00 MB
Iteration 197: Allocated: 762.32 MB, Reserved: 11668.00 MB
Iteration 198: Allocated: 756.55 MB, Reserved: 11668.00 MB
Iteration 199: Allocated: 824.57 MB, Reserved: 11668.00 MB
Iteration 200: Allocated: 799.31 MB, Reserved: 11668.00 MB
Iteration 201: Allocated: 758.73 MB, Reserved: 11668.00 MB
Iteration 202: Allocated: 833.35 MB, Reserved: 11668.00 MB
Iteration 203: Allocated: 822.44 MB, Reserved: 11668.00 MB
Iteration 204: Allocated: 777.77 MB, Reserved: 11668.00 MB
Iteration 205: Allocated: 769.90 MB, Reserved: 11668.00 MB
Iteration 206: Allocated: 818.71 MB, Reserved: 11668.00 MB
Iteration 207: Allocated: 829.79 MB, Reserved: 11668.00 MB
Iteration 208: Allocated: 742.46 MB, Reserved: 11668.00 MB
Iteration 209: Allocated: 753.38 MB, Reserved: 11668.00 MB
Iteration 210: Allocated: 809.00 MB, Reserved: 11668.00 MB
Iteration 211: Allocated: 789.63 MB, Reserved: 11668.00 MB
Iteration 212: Allocated: 810.57 MB, Reserved: 11668.00 MB
Iteration 213: Allocated: 776.84 MB, Reserved: 11668.00 MB
Iteration 214: Allocated: 815.33 MB, Reserved: 11668.00 MB
Iteration 215: Allocated: 749.24 MB, Reserved: 11668.00 MB
Iteration 216: Allocated: 778.45 MB, Reserved: 11668.00 MB
Iteration 217: Allocated: 805.17 MB, Reserved: 11668.00 MB
Iteration 218: Allocated: 815.21 MB, Reserved: 11668.00 MB
Iteration 219: Allocated: 780.39 MB, Reserved: 11668.00 MB
Iteration 220: Allocated: 837.26 MB, Reserved: 12268.00 MB
Iteration 221: Allocated: 823.28 MB, Reserved: 12268.00 MB
Iteration 222: Allocated: 806.03 MB, Reserved: 12268.00 MB
Iteration 223: Allocated: 796.70 MB, Reserved: 12268.00 MB
Iteration 224: Allocated: 793.69 MB, Reserved: 12268.00 MB
Iteration 225: Allocated: 820.04 MB, Reserved: 12268.00 MB
Iteration 226: Allocated: 784.88 MB, Reserved: 12268.00 MB
Iteration 227: Allocated: 807.68 MB, Reserved: 12268.00 MB
Iteration 228: Allocated: 815.34 MB, Reserved: 12268.00 MB
Iteration 229: Allocated: 782.04 MB, Reserved: 12268.00 MB
Iteration 230: Allocated: 840.98 MB, Reserved: 12268.00 MB
Iteration 231: Allocated: 821.35 MB, Reserved: 12268.00 MB
Iteration 232: Allocated: 799.34 MB, Reserved: 12268.00 MB
Iteration 233: Allocated: 790.03 MB, Reserved: 12268.00 MB
Iteration 234: Allocated: 797.68 MB, Reserved: 12268.00 MB
Iteration 235: Allocated: 772.76 MB, Reserved: 12268.00 MB
Iteration 236: Allocated: 792.46 MB, Reserved: 12268.00 MB
