Using device: cuda
Start training with 22849352 number of parameters
Iteration 201: Allocated: 640.83 MB, Reserved: 12428.00 MB
Iteration 202: Allocated: 643.44 MB, Reserved: 12428.00 MB
Iteration 203: Allocated: 574.02 MB, Reserved: 12428.00 MB
Iteration 204: Allocated: 565.55 MB, Reserved: 12428.00 MB
Iteration 205: Allocated: 600.52 MB, Reserved: 12428.00 MB
Iteration 206: Allocated: 573.31 MB, Reserved: 12428.00 MB
Iteration 207: Allocated: 593.38 MB, Reserved: 12428.00 MB
Iteration 208: Allocated: 638.99 MB, Reserved: 12428.00 MB
Iteration 209: Allocated: 561.66 MB, Reserved: 12428.00 MB
Iteration 210: Allocated: 633.09 MB, Reserved: 12428.00 MB
Iteration 211: Allocated: 666.06 MB, Reserved: 12428.00 MB
Iteration 212: Allocated: 631.95 MB, Reserved: 12428.00 MB
Iteration 213: Allocated: 584.45 MB, Reserved: 12428.00 MB
Iteration 214: Allocated: 639.36 MB, Reserved: 12428.00 MB
Iteration 215: Allocated: 604.63 MB, Reserved: 12428.00 MB
Iteration 216: Allocated: 607.56 MB, Reserved: 12428.00 MB
Iteration 217: Allocated: 592.44 MB, Reserved: 12428.00 MB
Iteration 218: Allocated: 625.65 MB, Reserved: 12428.00 MB
Iteration 219: Allocated: 594.15 MB, Reserved: 12428.00 MB
Iteration 220: Allocated: 639.82 MB, Reserved: 12428.00 MB
Iteration 221: Allocated: 670.54 MB, Reserved: 12428.00 MB
Iteration 222: Allocated: 630.79 MB, Reserved: 12428.00 MB
Iteration 223: Allocated: 607.25 MB, Reserved: 12428.00 MB
Iteration 224: Allocated: 620.97 MB, Reserved: 12428.00 MB
Iteration 225: Allocated: 582.94 MB, Reserved: 12428.00 MB
Iteration 226: Allocated: 566.81 MB, Reserved: 12428.00 MB
Iteration 227: Allocated: 616.68 MB, Reserved: 12428.00 MB
Iteration 228: Allocated: 576.72 MB, Reserved: 12428.00 MB
Iteration 229: Allocated: 553.40 MB, Reserved: 12428.00 MB
Iteration 230: Allocated: 587.33 MB, Reserved: 12428.00 MB
Iteration 231: Allocated: 639.33 MB, Reserved: 12428.00 MB
Iteration 232: Allocated: 616.82 MB, Reserved: 12428.00 MB
Iteration 233: Allocated: 627.47 MB, Reserved: 12428.00 MB
Iteration 234: Allocated: 617.66 MB, Reserved: 12428.00 MB
Iteration 235: Allocated: 635.78 MB, Reserved: 12428.00 MB
Iteration 236: Allocated: 617.68 MB, Reserved: 12428.00 MB
Iteration 237: Allocated: 608.95 MB, Reserved: 12428.00 MB
Iteration 238: Allocated: 642.53 MB, Reserved: 12428.00 MB
Iteration 239: Allocated: 617.38 MB, Reserved: 12428.00 MB
Iteration 240: Allocated: 652.97 MB, Reserved: 12428.00 MB
Iteration 241: Allocated: 573.33 MB, Reserved: 12428.00 MB
Iteration 242: Allocated: 637.62 MB, Reserved: 12428.00 MB
Iteration 243: Allocated: 579.92 MB, Reserved: 12428.00 MB
Iteration 244: Allocated: 567.57 MB, Reserved: 12428.00 MB
Iteration 245: Allocated: 566.81 MB, Reserved: 12428.00 MB
Iteration 246: Allocated: 558.65 MB, Reserved: 12428.00 MB
Iteration 247: Allocated: 600.94 MB, Reserved: 12428.00 MB
Iteration 248: Allocated: 568.69 MB, Reserved: 12428.00 MB
Iteration 249: Allocated: 592.87 MB, Reserved: 12428.00 MB
Iteration 250: Allocated: 630.07 MB, Reserved: 12428.00 MB
Iteration 251: Allocated: 586.23 MB, Reserved: 12428.00 MB
Iteration 252: Allocated: 639.34 MB, Reserved: 12428.00 MB
Iteration 253: Allocated: 602.77 MB, Reserved: 12428.00 MB
Iteration 254: Allocated: 612.80 MB, Reserved: 12428.00 MB
Iteration 255: Allocated: 594.99 MB, Reserved: 12428.00 MB
Iteration 256: Allocated: 656.50 MB, Reserved: 12428.00 MB
Iteration 257: Allocated: 620.20 MB, Reserved: 12428.00 MB
Iteration 258: Allocated: 633.72 MB, Reserved: 12428.00 MB
Iteration 259: Allocated: 587.51 MB, Reserved: 12428.00 MB
Iteration 260: Allocated: 528.23 MB, Reserved: 12428.00 MB
Iteration 261: Allocated: 482.02 MB, Reserved: 12428.00 MB
Iteration 262: Allocated: 652.24 MB, Reserved: 12428.00 MB
Iteration 263: Allocated: 636.82 MB, Reserved: 12428.00 MB
Iteration 264: Allocated: 632.96 MB, Reserved: 12428.00 MB
Iteration 265: Allocated: 657.95 MB, Reserved: 12428.00 MB
Iteration 0: Allocated: 660.43 MB, Reserved: 1984.00 MB
Iteration 1: Allocated: 650.09 MB, Reserved: 8256.00 MB
Iteration 2: Allocated: 659.88 MB, Reserved: 8558.00 MB
Iteration 3: Allocated: 609.03 MB, Reserved: 8558.00 MB
Iteration 4: Allocated: 605.72 MB, Reserved: 8558.00 MB
Iteration 5: Allocated: 569.04 MB, Reserved: 9098.00 MB
Iteration 6: Allocated: 580.43 MB, Reserved: 9098.00 MB
Iteration 7: Allocated: 632.66 MB, Reserved: 9098.00 MB
Iteration 8: Allocated: 621.20 MB, Reserved: 9698.00 MB
Iteration 9: Allocated: 579.35 MB, Reserved: 9698.00 MB
Iteration 10: Allocated: 594.24 MB, Reserved: 9698.00 MB
Iteration 11: Allocated: 618.14 MB, Reserved: 9698.00 MB
Iteration 12: Allocated: 546.09 MB, Reserved: 9698.00 MB
Iteration 13: Allocated: 573.13 MB, Reserved: 9698.00 MB
Iteration 14: Allocated: 566.44 MB, Reserved: 9878.00 MB
Iteration 15: Allocated: 648.53 MB, Reserved: 10018.00 MB
Iteration 16: Allocated: 612.06 MB, Reserved: 10018.00 MB
Iteration 17: Allocated: 599.36 MB, Reserved: 10018.00 MB
Iteration 18: Allocated: 630.39 MB, Reserved: 10018.00 MB
Iteration 19: Allocated: 593.23 MB, Reserved: 10018.00 MB
Iteration 20: Allocated: 573.39 MB, Reserved: 10018.00 MB
Iteration 21: Allocated: 617.72 MB, Reserved: 10018.00 MB
Iteration 22: Allocated: 524.22 MB, Reserved: 10018.00 MB
Iteration 23: Allocated: 564.90 MB, Reserved: 10018.00 MB
Iteration 24: Allocated: 635.80 MB, Reserved: 10018.00 MB
Iteration 25: Allocated: 623.87 MB, Reserved: 10018.00 MB
Iteration 26: Allocated: 630.38 MB, Reserved: 10018.00 MB
Iteration 27: Allocated: 584.92 MB, Reserved: 10018.00 MB
Iteration 28: Allocated: 588.26 MB, Reserved: 10018.00 MB
Iteration 29: Allocated: 611.28 MB, Reserved: 10018.00 MB
Iteration 30: Allocated: 563.64 MB, Reserved: 10018.00 MB
Iteration 31: Allocated: 611.31 MB, Reserved: 10018.00 MB
Iteration 32: Allocated: 652.68 MB, Reserved: 10020.00 MB
Iteration 33: Allocated: 555.64 MB, Reserved: 10020.00 MB
Iteration 34: Allocated: 558.49 MB, Reserved: 10020.00 MB
Iteration 35: Allocated: 562.91 MB, Reserved: 10020.00 MB
Iteration 36: Allocated: 567.00 MB, Reserved: 10020.00 MB
Iteration 37: Allocated: 671.28 MB, Reserved: 10020.00 MB
Iteration 38: Allocated: 650.36 MB, Reserved: 10020.00 MB
Iteration 39: Allocated: 585.34 MB, Reserved: 10580.00 MB
Iteration 40: Allocated: 574.76 MB, Reserved: 10580.00 MB
Iteration 41: Allocated: 619.63 MB, Reserved: 10580.00 MB
Iteration 42: Allocated: 644.91 MB, Reserved: 10580.00 MB
Iteration 43: Allocated: 640.25 MB, Reserved: 11240.00 MB
Iteration 44: Allocated: 634.99 MB, Reserved: 11240.00 MB
Iteration 45: Allocated: 632.54 MB, Reserved: 11240.00 MB
Iteration 46: Allocated: 616.27 MB, Reserved: 11240.00 MB
Iteration 47: Allocated: 577.93 MB, Reserved: 11240.00 MB
Iteration 48: Allocated: 601.62 MB, Reserved: 11240.00 MB
Iteration 49: Allocated: 556.49 MB, Reserved: 11240.00 MB
Iteration 50: Allocated: 597.64 MB, Reserved: 11240.00 MB
Iteration 51: Allocated: 519.02 MB, Reserved: 11240.00 MB
Iteration 52: Allocated: 596.59 MB, Reserved: 11240.00 MB
Iteration 53: Allocated: 637.20 MB, Reserved: 11240.00 MB
Iteration 54: Allocated: 594.02 MB, Reserved: 11240.00 MB
Iteration 55: Allocated: 633.94 MB, Reserved: 11240.00 MB
Iteration 56: Allocated: 568.37 MB, Reserved: 11240.00 MB
Iteration 57: Allocated: 625.67 MB, Reserved: 11240.00 MB
Iteration 58: Allocated: 561.52 MB, Reserved: 11240.00 MB
Iteration 59: Allocated: 569.14 MB, Reserved: 11240.00 MB
Iteration 60: Allocated: 552.06 MB, Reserved: 11240.00 MB
Iteration 61: Allocated: 587.74 MB, Reserved: 11242.00 MB
Iteration 62: Allocated: 561.53 MB, Reserved: 11242.00 MB
Iteration 63: Allocated: 588.36 MB, Reserved: 11242.00 MB
Iteration 64: Allocated: 641.82 MB, Reserved: 11242.00 MB
Iteration 65: Allocated: 571.45 MB, Reserved: 11242.00 MB
Iteration 66: Allocated: 624.84 MB, Reserved: 11242.00 MB
Iteration 67: Allocated: 604.53 MB, Reserved: 11242.00 MB
Iteration 68: Allocated: 611.48 MB, Reserved: 11242.00 MB
Iteration 69: Allocated: 596.30 MB, Reserved: 11242.00 MB
Iteration 70: Allocated: 571.18 MB, Reserved: 11242.00 MB
Iteration 71: Allocated: 604.92 MB, Reserved: 11242.00 MB
Iteration 72: Allocated: 635.53 MB, Reserved: 11242.00 MB
Iteration 73: Allocated: 653.71 MB, Reserved: 11242.00 MB
Iteration 74: Allocated: 624.64 MB, Reserved: 11242.00 MB
Iteration 75: Allocated: 598.62 MB, Reserved: 11242.00 MB
Iteration 76: Allocated: 641.56 MB, Reserved: 11242.00 MB
Iteration 77: Allocated: 613.46 MB, Reserved: 11242.00 MB
Iteration 78: Allocated: 629.60 MB, Reserved: 11242.00 MB
Iteration 79: Allocated: 617.39 MB, Reserved: 11242.00 MB
Iteration 80: Allocated: 572.75 MB, Reserved: 11242.00 MB
Iteration 81: Allocated: 562.27 MB, Reserved: 11242.00 MB
Iteration 82: Allocated: 558.44 MB, Reserved: 11242.00 MB
Iteration 83: Allocated: 595.57 MB, Reserved: 11242.00 MB
Iteration 84: Allocated: 644.30 MB, Reserved: 11242.00 MB
Iteration 85: Allocated: 639.95 MB, Reserved: 12422.00 MB
Iteration 86: Allocated: 602.52 MB, Reserved: 12422.00 MB
Iteration 87: Allocated: 575.66 MB, Reserved: 12422.00 MB
Iteration 88: Allocated: 666.35 MB, Reserved: 12422.00 MB
Iteration 89: Allocated: 635.64 MB, Reserved: 12422.00 MB
Iteration 90: Allocated: 603.05 MB, Reserved: 12422.00 MB
Iteration 91: Allocated: 576.97 MB, Reserved: 12422.00 MB
Iteration 92: Allocated: 582.43 MB, Reserved: 12422.00 MB
Iteration 93: Allocated: 631.58 MB, Reserved: 12422.00 MB
Iteration 94: Allocated: 626.25 MB, Reserved: 12422.00 MB
Iteration 95: Allocated: 632.77 MB, Reserved: 12422.00 MB
Iteration 96: Allocated: 620.99 MB, Reserved: 12422.00 MB
Iteration 97: Allocated: 580.53 MB, Reserved: 12422.00 MB
Iteration 98: Allocated: 611.33 MB, Reserved: 12422.00 MB
Iteration 99: Allocated: 649.03 MB, Reserved: 12422.00 MB
Iteration 100: Allocated: 651.30 MB, Reserved: 12422.00 MB
Iteration 101: Allocated: 642.00 MB, Reserved: 12422.00 MB
Iteration 102: Allocated: 566.60 MB, Reserved: 12422.00 MB
Iteration 103: Allocated: 633.01 MB, Reserved: 12422.00 MB
Iteration 104: Allocated: 659.35 MB, Reserved: 12422.00 MB
Iteration 105: Allocated: 611.29 MB, Reserved: 12422.00 MB
Iteration 106: Allocated: 569.83 MB, Reserved: 12422.00 MB
Iteration 107: Allocated: 628.84 MB, Reserved: 12426.00 MB
Iteration 108: Allocated: 631.97 MB, Reserved: 12426.00 MB
Iteration 109: Allocated: 643.59 MB, Reserved: 12426.00 MB
Iteration 110: Allocated: 644.39 MB, Reserved: 12426.00 MB
Iteration 111: Allocated: 632.06 MB, Reserved: 12426.00 MB
Iteration 112: Allocated: 602.12 MB, Reserved: 12426.00 MB
Iteration 113: Allocated: 617.15 MB, Reserved: 12426.00 MB
Iteration 114: Allocated: 618.02 MB, Reserved: 12426.00 MB
Iteration 115: Allocated: 642.32 MB, Reserved: 12426.00 MB
Iteration 116: Allocated: 640.08 MB, Reserved: 12426.00 MB
Iteration 117: Allocated: 581.00 MB, Reserved: 12426.00 MB
Iteration 118: Allocated: 607.56 MB, Reserved: 12426.00 MB
Iteration 119: Allocated: 578.77 MB, Reserved: 12426.00 MB
Iteration 120: Allocated: 648.57 MB, Reserved: 12426.00 MB
Iteration 121: Allocated: 620.05 MB, Reserved: 12426.00 MB
Iteration 122: Allocated: 625.81 MB, Reserved: 12426.00 MB
Iteration 123: Allocated: 623.90 MB, Reserved: 12426.00 MB
Iteration 124: Allocated: 584.86 MB, Reserved: 12426.00 MB
Iteration 125: Allocated: 554.12 MB, Reserved: 12426.00 MB
Iteration 126: Allocated: 568.65 MB, Reserved: 12426.00 MB
Iteration 127: Allocated: 614.79 MB, Reserved: 12426.00 MB
Iteration 128: Allocated: 592.69 MB, Reserved: 12426.00 MB
Iteration 129: Allocated: 596.59 MB, Reserved: 12426.00 MB
Iteration 130: Allocated: 591.31 MB, Reserved: 12426.00 MB
Iteration 131: Allocated: 590.03 MB, Reserved: 12426.00 MB
Iteration 132: Allocated: 604.89 MB, Reserved: 12426.00 MB
Iteration 133: Allocated: 563.81 MB, Reserved: 12426.00 MB
Iteration 134: Allocated: 572.21 MB, Reserved: 12426.00 MB
Iteration 135: Allocated: 616.05 MB, Reserved: 12426.00 MB
Iteration 136: Allocated: 618.55 MB, Reserved: 12426.00 MB
Iteration 137: Allocated: 593.85 MB, Reserved: 12426.00 MB
Iteration 138: Allocated: 600.41 MB, Reserved: 12426.00 MB
Iteration 139: Allocated: 605.67 MB, Reserved: 12426.00 MB
Iteration 140: Allocated: 635.58 MB, Reserved: 12426.00 MB
Iteration 141: Allocated: 620.90 MB, Reserved: 12426.00 MB
Iteration 142: Allocated: 634.10 MB, Reserved: 12426.00 MB
Iteration 143: Allocated: 646.52 MB, Reserved: 12426.00 MB
Iteration 144: Allocated: 576.96 MB, Reserved: 12426.00 MB
Iteration 145: Allocated: 605.14 MB, Reserved: 12426.00 MB
Iteration 146: Allocated: 605.74 MB, Reserved: 12426.00 MB
Iteration 147: Allocated: 520.50 MB, Reserved: 12426.00 MB
Iteration 148: Allocated: 634.34 MB, Reserved: 12426.00 MB
Iteration 149: Allocated: 593.81 MB, Reserved: 12426.00 MB
Iteration 150: Allocated: 663.09 MB, Reserved: 12426.00 MB
Iteration 151: Allocated: 659.77 MB, Reserved: 12426.00 MB
Iteration 152: Allocated: 608.92 MB, Reserved: 12426.00 MB
Iteration 153: Allocated: 628.42 MB, Reserved: 12426.00 MB
Iteration 154: Allocated: 640.76 MB, Reserved: 12426.00 MB
Iteration 155: Allocated: 573.49 MB, Reserved: 12426.00 MB
Iteration 156: Allocated: 610.11 MB, Reserved: 12426.00 MB
Iteration 157: Allocated: 650.38 MB, Reserved: 12426.00 MB
Iteration 158: Allocated: 645.91 MB, Reserved: 12426.00 MB
Iteration 159: Allocated: 622.16 MB, Reserved: 12426.00 MB
Iteration 160: Allocated: 571.24 MB, Reserved: 12426.00 MB
Iteration 161: Allocated: 614.80 MB, Reserved: 12426.00 MB
Iteration 162: Allocated: 618.89 MB, Reserved: 12426.00 MB
Iteration 163: Allocated: 577.41 MB, Reserved: 12426.00 MB
Iteration 164: Allocated: 623.64 MB, Reserved: 12426.00 MB
Iteration 165: Allocated: 618.07 MB, Reserved: 12426.00 MB
Iteration 166: Allocated: 589.88 MB, Reserved: 12426.00 MB
Iteration 167: Allocated: 618.12 MB, Reserved: 12426.00 MB
Iteration 168: Allocated: 645.77 MB, Reserved: 12426.00 MB
Iteration 169: Allocated: 575.18 MB, Reserved: 12426.00 MB
Iteration 170: Allocated: 624.37 MB, Reserved: 12426.00 MB
Iteration 171: Allocated: 574.82 MB, Reserved: 12426.00 MB
Iteration 172: Allocated: 622.85 MB, Reserved: 12426.00 MB
Iteration 173: Allocated: 618.56 MB, Reserved: 12426.00 MB
Iteration 174: Allocated: 492.24 MB, Reserved: 12426.00 MB
Iteration 175: Allocated: 632.42 MB, Reserved: 12426.00 MB
Iteration 176: Allocated: 591.36 MB, Reserved: 12426.00 MB
Iteration 177: Allocated: 644.77 MB, Reserved: 12426.00 MB
Iteration 178: Allocated: 592.42 MB, Reserved: 12426.00 MB
Iteration 179: Allocated: 562.17 MB, Reserved: 12426.00 MB
Iteration 180: Allocated: 608.46 MB, Reserved: 12426.00 MB
Iteration 181: Allocated: 562.70 MB, Reserved: 12426.00 MB
Iteration 182: Allocated: 605.14 MB, Reserved: 12426.00 MB
Iteration 183: Allocated: 626.67 MB, Reserved: 12426.00 MB
Iteration 184: Allocated: 575.35 MB, Reserved: 12426.00 MB
Iteration 185: Allocated: 654.90 MB, Reserved: 12426.00 MB
Iteration 186: Allocated: 619.57 MB, Reserved: 12426.00 MB
Iteration 187: Allocated: 626.01 MB, Reserved: 12426.00 MB
Iteration 188: Allocated: 577.57 MB, Reserved: 12426.00 MB
Iteration 189: Allocated: 640.07 MB, Reserved: 12426.00 MB
Iteration 190: Allocated: 624.68 MB, Reserved: 12426.00 MB
Iteration 191: Allocated: 583.35 MB, Reserved: 12426.00 MB
Iteration 192: Allocated: 571.08 MB, Reserved: 12426.00 MB
Iteration 193: Allocated: 621.81 MB, Reserved: 12426.00 MB
Iteration 194: Allocated: 645.11 MB, Reserved: 12426.00 MB
Iteration 195: Allocated: 613.06 MB, Reserved: 12426.00 MB
Iteration 196: Allocated: 603.52 MB, Reserved: 12426.00 MB
Iteration 197: Allocated: 631.17 MB, Reserved: 12426.00 MB
Iteration 198: Allocated: 590.46 MB, Reserved: 12426.00 MB
Iteration 199: Allocated: 545.38 MB, Reserved: 12426.00 MB
Iteration 200: Allocated: 594.61 MB, Reserved: 12426.00 MB
Iteration 201: Allocated: 575.37 MB, Reserved: 12426.00 MB
Iteration 202: Allocated: 609.95 MB, Reserved: 12426.00 MB
Iteration 203: Allocated: 573.60 MB, Reserved: 12426.00 MB
Iteration 204: Allocated: 661.63 MB, Reserved: 12426.00 MB
Iteration 205: Allocated: 630.19 MB, Reserved: 12426.00 MB
Iteration 206: Allocated: 612.48 MB, Reserved: 12426.00 MB
Iteration 207: Allocated: 591.75 MB, Reserved: 12426.00 MB
Iteration 208: Allocated: 637.54 MB, Reserved: 12426.00 MB
Iteration 209: Allocated: 631.02 MB, Reserved: 12426.00 MB
Iteration 210: Allocated: 642.48 MB, Reserved: 12426.00 MB
Iteration 211: Allocated: 580.28 MB, Reserved: 12426.00 MB
Iteration 212: Allocated: 609.14 MB, Reserved: 12426.00 MB
Iteration 213: Allocated: 455.53 MB, Reserved: 12426.00 MB
Iteration 214: Allocated: 639.73 MB, Reserved: 12426.00 MB
Iteration 215: Allocated: 629.71 MB, Reserved: 12426.00 MB
Iteration 216: Allocated: 659.09 MB, Reserved: 12426.00 MB
Iteration 217: Allocated: 650.69 MB, Reserved: 12426.00 MB
Iteration 218: Allocated: 600.93 MB, Reserved: 12426.00 MB
Iteration 219: Allocated: 627.07 MB, Reserved: 12426.00 MB
Iteration 220: Allocated: 562.00 MB, Reserved: 12426.00 MB
Iteration 221: Allocated: 552.89 MB, Reserved: 12426.00 MB
Iteration 222: Allocated: 571.18 MB, Reserved: 12426.00 MB
Iteration 223: Allocated: 638.60 MB, Reserved: 12426.00 MB
Iteration 224: Allocated: 638.10 MB, Reserved: 12426.00 MB
Iteration 225: Allocated: 599.57 MB, Reserved: 12426.00 MB
Iteration 226: Allocated: 568.37 MB, Reserved: 12426.00 MB
Iteration 227: Allocated: 464.82 MB, Reserved: 12426.00 MB
Iteration 228: Allocated: 542.41 MB, Reserved: 12426.00 MB
Iteration 229: Allocated: 567.73 MB, Reserved: 12426.00 MB
Iteration 230: Allocated: 610.08 MB, Reserved: 12426.00 MB
Iteration 231: Allocated: 621.73 MB, Reserved: 12426.00 MB
Iteration 232: Allocated: 598.20 MB, Reserved: 12426.00 MB
Iteration 233: Allocated: 556.16 MB, Reserved: 12426.00 MB
Iteration 234: Allocated: 615.99 MB, Reserved: 12426.00 MB
Iteration 235: Allocated: 650.72 MB, Reserved: 12426.00 MB
Iteration 236: Allocated: 602.47 MB, Reserved: 12426.00 MB
Iteration 237: Allocated: 648.11 MB, Reserved: 12426.00 MB
Iteration 238: Allocated: 650.31 MB, Reserved: 12426.00 MB
Iteration 239: Allocated: 626.13 MB, Reserved: 12426.00 MB
Iteration 240: Allocated: 616.03 MB, Reserved: 12426.00 MB
Iteration 241: Allocated: 580.41 MB, Reserved: 12426.00 MB
Iteration 242: Allocated: 567.54 MB, Reserved: 12426.00 MB
Iteration 243: Allocated: 646.03 MB, Reserved: 12426.00 MB
Iteration 244: Allocated: 645.84 MB, Reserved: 12426.00 MB
Iteration 245: Allocated: 589.03 MB, Reserved: 12426.00 MB
Iteration 246: Allocated: 607.00 MB, Reserved: 12426.00 MB
Iteration 247: Allocated: 471.65 MB, Reserved: 12426.00 MB
Iteration 248: Allocated: 605.40 MB, Reserved: 12426.00 MB
Iteration 249: Allocated: 636.91 MB, Reserved: 12426.00 MB
Iteration 250: Allocated: 593.65 MB, Reserved: 12426.00 MB
Iteration 251: Allocated: 620.94 MB, Reserved: 12426.00 MB
Iteration 252: Allocated: 582.97 MB, Reserved: 12426.00 MB
Iteration 253: Allocated: 592.26 MB, Reserved: 12426.00 MB
Iteration 254: Allocated: 620.30 MB, Reserved: 12426.00 MB
Iteration 255: Allocated: 562.66 MB, Reserved: 12426.00 MB
Iteration 256: Allocated: 575.52 MB, Reserved: 12426.00 MB
Iteration 257: Allocated: 583.52 MB, Reserved: 12426.00 MB
Iteration 258: Allocated: 635.96 MB, Reserved: 12426.00 MB
Iteration 259: Allocated: 589.64 MB, Reserved: 12426.00 MB
Iteration 260: Allocated: 601.08 MB, Reserved: 12426.00 MB
Iteration 261: Allocated: 626.84 MB, Reserved: 12426.00 MB
Iteration 262: Allocated: 582.49 MB, Reserved: 12426.00 MB
Iteration 263: Allocated: 588.43 MB, Reserved: 12426.00 MB
Iteration 264: Allocated: 628.42 MB, Reserved: 12426.00 MB
Iteration 265: Allocated: 579.26 MB, Reserved: 12426.00 MB
Iteration 0: Allocated: 621.36 MB, Reserved: 3864.00 MB
Iteration 1: Allocated: 632.43 MB, Reserved: 10396.00 MB
Iteration 2: Allocated: 571.80 MB, Reserved: 10396.00 MB
Iteration 3: Allocated: 648.47 MB, Reserved: 10396.00 MB
Iteration 4: Allocated: 586.49 MB, Reserved: 10396.00 MB
Iteration 5: Allocated: 564.47 MB, Reserved: 10396.00 MB
Iteration 6: Allocated: 585.20 MB, Reserved: 10396.00 MB
Iteration 7: Allocated: 653.51 MB, Reserved: 10402.00 MB
Iteration 8: Allocated: 588.53 MB, Reserved: 10402.00 MB
Iteration 9: Allocated: 554.87 MB, Reserved: 10402.00 MB
Iteration 10: Allocated: 567.66 MB, Reserved: 10402.00 MB
Iteration 11: Allocated: 631.16 MB, Reserved: 10402.00 MB
Iteration 12: Allocated: 592.19 MB, Reserved: 10402.00 MB
Iteration 13: Allocated: 599.32 MB, Reserved: 10404.00 MB
Iteration 14: Allocated: 553.10 MB, Reserved: 10404.00 MB
Iteration 15: Allocated: 522.81 MB, Reserved: 10404.00 MB
Iteration 16: Allocated: 621.33 MB, Reserved: 10404.00 MB
Iteration 17: Allocated: 632.49 MB, Reserved: 10404.00 MB
Iteration 18: Allocated: 633.74 MB, Reserved: 10404.00 MB
Iteration 19: Allocated: 620.88 MB, Reserved: 10404.00 MB
Iteration 20: Allocated: 594.22 MB, Reserved: 10404.00 MB
Iteration 21: Allocated: 595.03 MB, Reserved: 10404.00 MB
Iteration 22: Allocated: 611.78 MB, Reserved: 10404.00 MB
Iteration 23: Allocated: 609.95 MB, Reserved: 10404.00 MB
Iteration 24: Allocated: 661.18 MB, Reserved: 10404.00 MB
Iteration 25: Allocated: 599.76 MB, Reserved: 10404.00 MB
Iteration 26: Allocated: 621.82 MB, Reserved: 10404.00 MB
